age,temperature
297900.0,-7.80643837389954
298000.0,-7.715811755567058
298100.0,-7.625185137234578
298200.0,-7.457841893428965
298300.0,-7.260974275964634
298400.0,-7.167855129137872
298500.0,-7.208779101491458
298600.0,-7.177902908988816
298700.0,-6.916000374146434
298800.0,-6.673428883299312
298900.0,-6.606986853969909
299000.0,-6.540544824640506
299100.0,-6.459071709705283
299200.0,-6.377474320821714
299300.0,-6.48470253994465
299400.0,-6.610971298139958
299500.0,-6.6057907739085
299600.0,-6.5772858568103
299700.0,-6.364394018762783
299800.0,-6.088190390018545
299900.0,-5.951200020067222
300000.0,-5.890998344453922
300100.0,-5.77089788464466
300200.0,-5.618714046568268
300300.0,-5.335979661016982
300400.0,-4.991781486310332
300500.0,-5.329873656930005
300600.0,-5.880599859618955
300700.0,-6.103992253910773
300800.0,-6.295129520647805
300900.0,-6.425932695097179
301000.0,-6.551645875640679
301100.0,-6.79892212189621
301200.0,-7.066980812641113
301300.0,-7.318771498771493
301400.0,-7.564471744471701
301500.0,-7.547734429105737
301600.0,-7.256862274343239
301700.0,-7.061446085011186
301800.0,-7.065920357941835
301900.0,-7.067642761692649
302000.0,-7.0409167037861895
302100.0,-7.01419064587973
302200.0,-6.606843469323849
302300.0,-6.128716654005872
302400.0,-6.026531105195723
302500.0,-6.169486838213537
302600.0,-6.274195804195799
302700.0,-6.3508314972698585
302800.0,-6.327672694650354
302900.0,-6.200187921998221
303000.0,-6.041166755203585
303100.0,-5.828678224754891
303200.0,-5.61517295044926
303300.0,-5.3992986595712065
303400.0,-5.3412615512408355
303500.0,-5.637180978091548
303600.0,-5.61262382398338
303700.0,-5.070038329434006
303800.0,-4.864977204842054
303900.0,-5.226555573023126
304000.0,-5.343566878980889
304100.0,-5.179194575713983
304200.0,-5.183178170144481
304300.0,-5.343691813804206
304400.0,-5.320596057090038
304500.0,-5.223050107813945
304600.0,-5.061109379059513
304700.0,-4.87924395947002
304800.0,-5.035468322458414
304900.0,-5.256474426436548
305000.0,-4.978929309632092
305100.0,-4.668590538336106
305200.0,-4.277073409461644
305300.0,-3.978602873030618
305400.0,-4.152374884152013
305500.0,-4.329271863870209
305600.0,-4.510175250155456
305700.0,-4.879793617948104
305800.0,-5.342655739490216
305900.0,-5.360902133698255
306000.0,-5.28994779788152
306100.0,-5.363097817793373
306200.0,-5.4597456635637736
306300.0,-5.286199097291868
306400.0,-5.080582246740237
306500.0,-5.4036682665014535
306600.0,-5.7855643288433685
306700.0,-6.2071301353012345
306800.0,-6.630254366543547
306900.0,-7.04542370614715
307000.0,-7.4599915303348086
307100.0,-7.416987060998143
307200.0,-7.164928583431387
307300.0,-6.962340233209813
307400.0,-6.871948838470573
307500.0,-6.780626172710191
307600.0,-6.68026399616005
307700.0,-6.579901819609909
307800.0,-6.49594371448864
307900.0,-6.416043146306811
308000.0,-6.2908164462697815
308100.0,-6.128339576657474
308200.0,-5.944107283967819
308300.0,-5.716338028169004
308400.0,-5.582082403183546
308500.0,-5.868406774725819
308600.0,-6.099928295642574
308700.0,-5.934456701599549
308800.0,-5.768985107556524
308900.0,-5.567466029070598
309000.0,-5.363877183845487
309100.0,-5.479717004028899
309200.0,-5.6593199359254
309300.0,-5.751324707332088
309400.0,-5.817678562965059
309500.0,-6.000573289902272
309600.0,-6.242546300604964
309700.0,-6.149304850912253
309800.0,-5.739870048954108
309900.0,-5.482282978214037
310000.0,-5.640291118027274
310100.0,-5.739133634542873
310200.0,-5.566792118869113
310300.0,-5.408776778882863
310400.0,-5.681347551644919
310500.0,-5.953918324406975
310600.0,-5.643606864132231
310700.0,-5.296749121445886
310800.0,-5.202731766416283
310900.0,-5.193039496001938
311000.0,-5.264800871805046
311100.0,-5.37377650089163
311200.0,-5.442738328756382
311300.0,-5.491777167516684
311400.0,-5.4548476278706755
311500.0,-5.367081281388654
311600.0,-5.218905832121243
311700.0,-5.026534978651534
311800.0,-4.9626277152051435
311900.0,-5.058162711182615
312000.0,-4.959057556051665
312100.0,-4.629056585460571
312200.0,-4.496750267625012
312300.0,-4.664971708212272
312400.0,-4.8355232096806295
312500.0,-5.009099880975996
312600.0,-4.895965470679022
312700.0,-4.384777199074049
312800.0,-4.046382409979558
312900.0,-4.035899680276746
313000.0,-4.115219681803783
313100.0,-4.310141186387125
313200.0,-4.13379327902232
313300.0,-3.63990325865578
313400.0,-3.5795572772551094
313500.0,-3.839656889872691
313600.0,-3.4685624097159122
313700.0,-2.9067947140334214
313800.0,-3.344444444444461
313900.0,-3.7687184705189405
314000.0,-3.586637390885227
314100.0,-3.419879220422718
314200.0,-3.2881196815811213
314300.0,-3.3415876034906784
314400.0,-3.593321772208499
314500.0,-3.505151123323134
314600.0,-3.2680949302300717
314700.0,-3.047624804992196
314800.0,-2.8312401574802935
314900.0,-2.6343897637795406
315000.0,-2.7124946185122045
315100.0,-3.382190863429726
315200.0,-3.6959071210743133
315300.0,-3.813610828741121
315400.0,-3.2001987735250337
315500.0,-2.3755001057307163
315600.0,-2.4491338394404827
315700.0,-2.531618122977336
315800.0,-2.207993527508102
315900.0,-1.9110183299388932
316000.0,-1.639463679565455
316100.0,-1.415211747317015
316200.0,-1.5866254487433546
316300.0,-2.530648849886922
316400.0,-2.835747852007735
316500.0,-2.9873010264176285
316600.0,-2.9648656682932293
316700.0,-2.9822217852929507
316800.0,-3.0777220380877326
316900.0,-3.144621161917382
317000.0,-3.1888005301524265
317100.0,-3.3507504639231747
317200.0,-3.552693483244176
317300.0,-3.5071747978223007
317400.0,-3.4425038590514614
317500.0,-3.5542832809921676
317600.0,-3.6230000000000055
317700.0,-3.435108559498939
317800.0,-3.3278401415246295
317900.0,-3.494024337943595
318000.0,-3.7169257196397383
318100.0,-4.03965748789753
318200.0,-4.261223506269978
318300.0,-4.354658470617173
318400.0,-4.583688669762151
318500.0,-5.009709444258279
318600.0,-5.1969297584755445
318700.0,-4.873419898072215
318800.0,-4.5653222541311465
318900.0,-4.489996233698975
319000.0,-4.414670213266803
319100.0,-4.39212056230641
319200.0,-4.373059328091492
319300.0,-4.402032815033864
319400.0,-4.440189831155197
319500.0,-4.4359545304154695
319600.0,-4.417048258259683
319700.0,-4.297130138283802
319800.0,-4.117171812843356
319900.0,-3.974513036247127
320000.0,-3.866896737269478
320100.0,-3.910710132684013
320200.0,-4.124395964816419
320300.0,-4.052409847100623
320400.0,-3.643716703529204
320500.0,-3.3412445998765903
320600.0,-3.2126702324624796
320700.0,-3.103333157645087
320800.0,-3.019002793443318
320900.0,-3.0087187433212264
321000.0,-3.062148963453741
321100.0,-2.726004997076126
321200.0,-2.1944011482643857
321300.0,-2.4498057694517836
321400.0,-2.8872845615921956
321500.0,-2.602185045723485
321600.0,-2.377288230674295
321700.0,-2.416556714910801
321800.0,-2.395029849913527
321900.0,-2.283441388160461
322000.0,-2.132439634111692
322100.0,-1.9563132776546814
322200.0,-1.9250500465549356
322300.0,-1.8759204445745181
322400.0,-1.5424896168470217
322500.0,-1.3939450831702689
322600.0,-1.497907901174171
322700.0,-1.6912990936555892
322800.0,-1.82800878477306
322900.0,-1.4356222547584188
323000.0,-1.188986402966624
323100.0,-1.139542645241033
323200.0,-1.0292194817358726
323300.0,-0.9077993136756588
323400.0,-0.7997667768174896
323500.0,-1.020728515247277
323600.0,-1.352075333251718
323700.0,-0.7589482695365541
323800.0,-0.5502277964316066
323900.0,-0.8201599841991485
324000.0,-0.5420708727249529
324100.0,-0.22308207256664736
324200.0,0.09155174722192444
324300.0,0.09943593314763002
324400.0,-0.015182431023674364
324500.0,-0.23064614138135908
324600.0,-0.45345351427990155
324700.0,-0.42297268907565494
324800.0,-0.16036764705886025
324900.0,-0.214102668292024
325000.0,-0.1836703311526215
325100.0,-0.07274163759492375
325200.0,0.1119495177508562
325300.0,-0.1094225648212307
325400.0,-0.44629031134653113
325500.0,0.2432687887439835
325600.0,0.6507349874145343
325700.0,0.8186716717460876
325800.0,0.7220389504199676
325900.0,1.146551698670593
326000.0,0.9472484520124707
326100.0,0.5624373993264014
326200.0,0.5697591155366832
326300.0,0.38687713931974455
326400.0,0.42085271317833245
326500.0,0.5758653424857648
326600.0,0.6050752154228171
326700.0,0.49737808549065327
326800.0,0.33137936046512306
326900.0,0.20955708590060512
327000.0,0.6010032620515166
327100.0,0.5288240946045932
327200.0,0.41008518383690334
327300.0,0.45923300320202626
327400.0,0.422000148931412
327500.0,0.7434773100054863
327600.0,1.087646071457112
327700.0,1.1217794825511322
327800.0,0.6554738267148639
327900.0,0.7077551176876284
328000.0,0.7556517205422402
328100.0,0.7127114837550431
328200.0,0.7875729899685717
328300.0,0.7130473637175989
328400.0,0.931745831028254
328500.0,1.36
328600.0,1.36
328700.0,1.1734111352357623
328800.0,1.0535228139783472
328900.0,0.8442004373178115
329000.0,0.41417128279871496
329100.0,0.26159280667947493
329200.0,0.46034611926883007
329300.0,0.6651260145237547
329400.0,0.1738829560016253
329500.0,0.5235232021112854
329600.0,0.6741550142835603
329700.0,0.48771163338981455
329800.0,0.47297649745818987
329900.0,0.6516664137198513
330000.0,0.8249260332469271
330100.0,0.9251970443349775
330200.0,0.9559852216748828
330300.0,0.966693349753694
330400.0,0.6343983640669845
330500.0,0.2241269008913893
330600.0,0.6436339800733798
330700.0,0.4704334500875489
330800.0,0.3303105861767285
330900.0,0.3028697556636246
331000.0,-0.16937718157548687
331100.0,-0.2327906000839217
331200.0,-0.10292802579017642
331300.0,-0.11694442497722503
331400.0,-0.02424949582253294
331500.0,0.10988263420994625
331600.0,0.2681368186875273
331700.0,0.8799276974414837
331800.0,1.0239420452721146
331900.0,0.9652585478294223
332000.0,1.040501743345495
332100.0,1.7910510510510589
332200.0,1.8244177510844242
332300.0,1.962116350815353
332400.0,2.203909693603324
332500.0,2.563877456001507
332600.0,3.014443375348798
332700.0,2.9528088141171716
332800.0,2.5334340382678766
332900.0,2.71681800692588
333000.0,3.19
333100.0,3.251862041467368
333200.0,3.5379238754325653
333300.0,3.6578388494877743
333400.0,3.317885795186423
333500.0,3.2474895556399366
333600.0,3.3077940901438896
333700.0,2.9031972533158013
333800.0,3.006668234408833
333900.0,3.687951269035729
334000.0,3.617000290669558
334100.0,2.919393469625227
334200.0,3.076865185752629
334300.0,2.749397944199669
334400.0,2.832054420487697
334500.0,2.8260200226671803
334600.0,2.322944444444421
334700.0,1.8278733779650456
334800.0,1.6031884552984383
334900.0,1.567997674611773
335000.0,1.360373723112684
335100.0,1.1854313790806243
335200.0,0.7677609401576722
335300.0,0.637641196013303
335400.0,0.6485033766611761
335500.0,0.016740977416215386
335600.0,-0.4061327571549964
335700.0,-0.6325987990504105
335800.0,-0.6636748240027085
335900.0,-0.8581099564197079
336000.0,-1.1350403813054117
336100.0,-1.4845756731661837
336200.0,-1.7569371711544424
336300.0,-1.973261341698845
336400.0,-2.1059833494208453
336500.0,-2.153463882686619
336600.0,-2.194391503344608
336700.0,-2.4760485858466885
336800.0,-2.7132138174770435
336900.0,-2.8785219175739547
337000.0,-2.883975917047612
337100.0,-2.794779797078833
337200.0,-2.9614605989626774
337300.0,-3.169773327464789
337400.0,-3.164271566901409
337500.0,-3.200230724453598
337600.0,-3.3801534635127344
337700.0,-3.5812944458534357
337800.0,-3.824763885366468
337900.0,-4.0053047381546065
338000.0,-4.075130174563585
338100.0,-4.2019450680678165
338200.0,-4.431226176259865
338300.0,-4.656734516512701
338400.0,-4.871719421827865
338500.0,-5.090463258785992
338600.0,-5.353825662723481
338700.0,-5.61718806666097
338800.0,-5.620070828961165
338900.0,-5.5413719832109125
339000.0,-5.589806866952786
339100.0,-5.779152991668788
339200.0,-5.960397871469523
339300.0,-6.066824396234136
339400.0,-6.17325092099875
339500.0,-6.297030535246487
339600.0,-6.429962466278294
339700.0,-6.565344548190465
339800.0,-6.723535766648684
339900.0,-6.881726985106903
340000.0,-6.986182948950514
340100.0,-7.038009847110659
340200.0,-7.089836745270802
340300.0,-7.274848106681897
340400.0,-7.492347928403339
340500.0,-7.70984775012478
340600.0,-7.938020536223593
340700.0,-8.16620079863089
340800.0,-8.394698593643477
340900.0,-8.639417012576622
341000.0,-8.884135431509769
341100.0,-9.128853850442916
341200.0,-9.270155968806222
341300.0,-9.384133173365322
341400.0,-9.498110377924423
341500.0,-9.478533229085203
341600.0,-9.300268960125077
341700.0,-9.122004691164951
341800.0,-9.008160657234146
341900.0,-9.078143922105586
342000.0,-9.148127186977025
342100.0,-9.218110451848464
342200.0,-9.343941867870988
342300.0,-9.471323027039544
342400.0,-9.598704186208098
342500.0,-9.547141623212514
342600.0,-9.329604273969114
342700.0,-9.112066924725713
342800.0,-8.998621404662453
342900.0,-9.046016173464851
343000.0,-9.09341094226725
343100.0,-9.135488204456065
343200.0,-8.870088466579272
343300.0,-8.60468872870248
343400.0,-8.339288990825688
343500.0,-8.538461918281707
343600.0,-8.754484631527
343700.0,-8.970507344772292
343800.0,-8.935314252932152
343900.0,-8.804641126976012
344000.0,-8.67396800101987
344100.0,-8.661388718577566
344200.0,-8.731897608828943
344300.0,-8.80240649908032
344400.0,-8.848987223434092
344500.0,-8.84587098784668
344600.0,-8.842754752259271
344700.0,-8.828480635551164
344800.0,-8.729175769612729
344900.0,-8.629870903674291
345000.0,-8.530566037735856
345100.0,-8.580266359126668
345200.0,-8.630820879016714
345300.0,-8.68137539890676
345400.0,-8.581670204081629
345500.0,-8.45105795918367
345600.0,-8.320445714285711
345700.0,-8.32461186331399
345800.0,-8.369744036105736
345900.0,-8.414876208897482
346000.0,-8.522633126934972
346100.0,-8.661952012383889
346200.0,-8.801270897832804
346300.0,-8.7538958138915
346400.0,-8.463934475403278
346500.0,-8.173973136915055
346600.0,-8.07273462315913
346700.0,-8.217118105688737
346800.0,-8.361501588218344
346900.0,-8.463050587143638
347000.0,-8.472649665632101
347100.0,-8.482248744120566
347200.0,-8.419136135750092
347300.0,-8.0510121656207
347400.0,-7.682888195491305
347500.0,-7.518591465628238
347600.0,-7.74960694366526
347700.0,-7.9806224217022805
347800.0,-8.197935544138266
347900.0,-8.384764128911723
348000.0,-8.571592713685181
348100.0,-8.735962071572587
348200.0,-8.695009450604845
348300.0,-8.654056829637103
348400.0,-8.61310420866936
348500.0,-8.421721604381688
348600.0,-8.218001202284364
348700.0,-8.014280800187041
348800.0,-7.4738695618931965
348900.0,-6.9080770701125145
349000.0,-6.650533383706458
349100.0,-7.066112446764607
349200.0,-7.481691509822756
349300.0,-7.6537852804573125
349400.0,-7.464431939978586
349500.0,-7.275078599499859
349600.0,-7.217133326235844
349700.0,-7.2455232620036165
349800.0,-7.273913197771389
349900.0,-7.302064316809434
350000.0,-7.3301502597949675
350100.0,-7.358236202780501
350200.0,-7.588374604847145
350300.0,-7.8320521601685416
350400.0,-8.075729715489938
350500.0,-7.948957206436175
350600.0,-7.781206436152012
350700.0,-7.61345566586785
350800.0,-7.6823508277089445
350900.0,-7.756223431046643
351000.0,-7.830026000866696
351100.0,-7.8500266675555865
351200.0,-7.870027334244477
351300.0,-7.889990656076886
351400.0,-7.883316425281986
351500.0,-7.8766421944870855
351600.0,-7.86975669921942
351700.0,-7.819069036596501
351800.0,-7.768381373973582
351900.0,-7.722123758084945
352000.0,-7.7687997599519845
352100.0,-7.815475761819024
352200.0,-7.861699282889882
352300.0,-7.898560083104346
352400.0,-7.935420883318812
352500.0,-7.96299354151408
352600.0,-7.849803582129302
352700.0,-7.736613622744525
352800.0,-7.629215289032955
352900.0,-7.6157090761750394
353000.0,-7.602202863317124
353100.0,-7.583640084636983
353200.0,-7.517734225953028
353300.0,-7.451828367269072
353400.0,-7.43959357407659
353500.0,-7.624956748592582
353600.0,-7.810319923108573
353700.0,-7.899288320533783
353800.0,-7.763763422177438
353900.0,-7.628238523821093
354000.0,-7.630806729114916
354100.0,-7.821974765819152
354200.0,-8.013142802523388
354300.0,-8.187190392109077
354400.0,-8.318096383341429
354500.0,-8.449002374573778
354600.0,-8.579908365806128
354700.0,-8.64268572452728
354800.0,-8.705415359799254
354900.0,-8.768144995071227
355000.0,-8.830330101093447
355100.0,-8.892224056117175
355200.0,-8.954118011140906
355300.0,-8.989968681023685
355400.0,-8.951192805583728
355500.0,-8.912416930143772
355600.0,-8.873641054703816
355700.0,-8.87
355800.0,-8.87
355900.0,-8.87
356000.0,-8.80934628430464
356100.0,-8.701421523280894
356200.0,-8.593496762257146
356300.0,-8.52489188774728
356400.0,-8.54022695905536
356500.0,-8.55556203036344
356600.0,-8.57369051910597
356700.0,-8.636776315789458
356800.0,-8.699862112472946
356900.0,-8.762947909156434
357000.0,-8.762392471496657
357100.0,-8.738262653073539
357200.0,-8.714132834650421
357300.0,-8.729331838697302
357400.0,-8.800130387327057
357500.0,-8.870928935956812
357600.0,-8.940361374407583
357700.0,-8.955171800947868
357800.0,-8.969982227488154
357900.0,-8.984792654028439
358000.0,-8.954499899144155
358100.0,-8.89974958937267
358200.0,-8.844999279601186
358300.0,-8.77906221739917
358400.0,-8.661500271296799
358500.0,-8.543938325194425
358600.0,-8.426376379092053
358700.0,-8.43840338403384
358800.0,-8.47140371403714
358900.0,-8.504404044040438
359000.0,-8.548425307662361
359100.0,-8.602322364284218
359200.0,-8.656219420906075
359300.0,-8.649198426435825
359400.0,-8.37854539732489
359500.0,-8.107892368213953
359600.0,-7.8423357840183625
359700.0,-8.071334217186974
359800.0,-8.300332650355585
359900.0,-8.529331083524198
